112,0,0,382,23,102,2.843750
112,1,407,479,76,159,5.968750
112,2,456,356,29,100,7.468750
112,3,862,384,37,129,2.843750
112,4,507,415,53,122,5.687500
112,5,491,452,50,157,7.500000
112,7,776,446,56,122,6.781250
112,8,1600,322,46,125,8.625000
112,9,671,50,17,56,8.750000
112,11,651,661,100,254,7.468750
112,12,753,388,40,124,6.062500
112,13,1097,286,97,202,6.093750
112,14,732,454,29,92,5.718750
112,15,1425,478,45,159,6.406250
112,16,0,382,22,103,6.812500
112,17,0,443,74,131,5.406250
113,0,0,382,27,103,2.828125
113,1,411,479,73,159,5.812500
113,2,456,356,29,100,7.468750
113,3,866,384,39,128,2.609375
113,4,505,414,52,120,5.531250
113,5,490,450,51,158,7.156250
113,7,775,441,56,127,7.156250
113,8,1600,322,46,126,8.500000
113,9,671,50,17,56,8.687500
113,11,653,660,97,255,7.625000
113,12,751,390,41,120,5.906250
113,13,1097,287,97,201,5.843750
113,14,723,455,33,91,5.468750
113,15,1405,478,61,160,6.625000
113,16,0,382,26,102,6.750000
113,17,5,443,69,130,5.593750
114,0,0,382,28,105,3.000000
114,1,414,479,71,159,5.937500
114,2,457,356,28,100,7.593750
114,3,867,385,47,127,2.593750
114,4,503,413,52,119,5.593750
114,5,489,451,52,158,7.312500
114,7,775,440,56,128,7.375000
114,8,1600,322,46,126,8.562500
114,9,671,49,17,57,8.812500
114,11,656,659,94,256,7.500000
114,12,748,389,42,120,5.687500
114,13,1097,286,97,202,6.031250
114,14,730,455,24,89,5.625000
114,15,1392,478,74,160,7.031250
114,16,0,382,27,105,6.843750
114,17,21,446,61,128,5.843750
115,0,0,383,30,104,3.140625
115,1,417,479,69,159,5.843750
115,2,457,356,28,100,7.562500
115,3,868,387,51,125,2.546875
115,4,502,413,52,115,5.750000
115,5,488,451,53,158,7.218750
115,7,776,441,55,127,7.187500
115,8,1600,322,46,126,8.562500
115,9,671,50,17,56,8.687500
115,11,658,657,92,258,7.468750
115,12,746,387,38,118,5.843750
115,13,1097,286,97,202,6.062500
115,14,720,455,32,91,5.843750
115,15,1382,479,84,159,7.093750
115,16,0,383,28,104,7.062500
115,17,31,445,61,129,6.000000
116,0,0,384,30,105,3.265625
116,1,418,479,71,159,5.843750
116,2,457,356,29,100,7.312500
116,3,868,387,55,127,2.578125
116,4,500,412,53,116,5.750000
116,5,487,453,54,157,7.718750
116,7,776,440,55,128,7.031250
116,8,1600,322,46,126,8.562500
116,9,671,50,17,56,8.750000
116,11,662,656,87,259,7.218750
116,12,746,388,34,117,5.812500
116,13,1097,286,97,202,6.031250
116,14,726,456,25,90,6.031250
116,15,1376,479,89,160,6.875000
116,16,0,384,29,104,6.937500
116,17,42,443,58,131,5.906250
117,0,0,385,31,105,3.343750
117,1,421,479,69,160,6.000000
117,2,457,356,28,100,7.406250
117,3,868,388,57,128,2.500000
117,4,499,411,53,117,5.968750
117,5,485,452,56,158,7.437500
117,7,776,440,55,126,7.281250
117,8,1600,322,46,126,8.625000
117,9,671,49,17,57,8.750000
117,11,667,654,80,260,7.218750
117,12,745,389,32,116,5.562500
117,13,1098,286,96,202,6.281250
117,14,724,456,27,90,6.218750
117,15,1373,479,91,159,6.906250
117,16,0,385,31,105,6.781250
117,17,50,439,58,135,6.031250
118,0,0,386,31,105,3.562500
118,1,423,478,66,161,6.250000
118,2,456,356,29,100,7.531250
118,3,869,388,57,128,2.640625
118,4,497,411,55,119,5.906250
118,5,483,454,58,156,7.937500
118,7,775,439,55,126,7.125000
118,8,1600,322,46,126,8.562500
118,9,671,50,17,56,8.812500
118,11,668,653,79,260,7.125000
118,12,743,388,31,117,5.593750
118,13,1097,286,97,202,6.250000
118,14,718,455,33,89,6.406250
118,15,1371,478,90,160,6.843750
118,16,0,386,31,105,6.781250
118,17,63,439,54,134,6.093750
119,0,0,386,31,106,3.656250
119,1,428,478,61,161,6.437500
119,2,457,355,29,101,7.531250
119,3,871,388,56,128,2.640625
119,4,496,411,55,119,6.000000
119,5,482,454,59,155,7.750000
119,7,775,440,52,123,6.968750
119,8,1600,322,46,126,8.750000
119,9,671,49,17,57,8.875000
119,11,671,651,73,261,7.031250
119,12,740,390,33,115,5.718750
119,13,1098,286,96,202,6.375000
119,14,714,454,37,91,6.468750
119,15,1371,477,87,159,6.718750
119,16,0,386,31,106,6.687500
119,17,69,439,65,133,6.031250
120,0,0,386,31,106,3.765625
120,1,431,478,58,161,6.468750
120,2,457,355,29,101,7.562500
120,3,875,388,54,129,2.531250
120,4,495,411,54,119,6.000000
120,5,480,451,61,159,7.500000
120,7,775,438,51,125,7.000000
120,8,1600,322,46,126,8.812500
120,9,671,49,17,57,8.812500
120,11,671,649,70,261,7.343750
120,12,737,386,36,120,5.406250
120,13,1097,286,97,201,6.312500
120,14,711,455,40,89,6.562500
120,15,1372,475,76,159,6.718750
120,16,0,386,31,106,6.781250
120,17,75,440,73,131,6.000000
121,0,0,387,31,105,3.875000
121,1,434,479,55,160,6.406250
121,2,457,356,29,100,7.687500
121,3,881,388,48,129,2.531250
121,4,494,411,53,119,6.187500
121,5,478,451,63,159,7.781250
121,7,771,440,51,123,7.000000
121,8,1600,322,46,125,8.812500
121,9,671,49,17,56,8.687500
121,11,672,648,66,260,7.406250
121,12,735,385,38,120,5.562500
121,13,1097,286,97,201,6.312500
121,14,710,455,41,89,6.625000
121,15,1371,475,68,153,6.781250
121,16,0,386,31,106,6.843750
121,17,83,443,74,131,6.218750
121,18,0,496,4,6,0.015564
122,0,0,387,31,105,3.890625
122,1,437,479,53,160,6.125000
122,2,457,355,29,101,7.593750
122,3,889,387,42,130,2.515625
122,4,493,411,54,119,6.218750
122,5,477,449,64,160,7.687500
122,7,772,438,47,125,6.968750
122,8,1599,322,46,126,8.687500
122,9,671,49,17,56,8.812500
122,11,672,647,63,255,7.343750
122,12,732,385,40,121,5.500000
122,13,1097,286,97,201,6.156250
122,14,708,453,44,91,6.500000
122,15,1371,473,57,153,6.312500
122,16,0,386,31,106,6.656250
122,17,95,440,69,136,6.093750
122,18,0,494,4,8,0.382812
123,0,0,386,31,106,3.812500
123,1,439,479,51,163,6.031250
123,2,457,355,29,100,7.593750
123,3,896,387,38,130,2.484375
123,4,493,411,52,117,6.218750
123,5,477,450,64,159,7.343750
123,7,772,440,43,123,6.875000
123,8,1599,322,47,126,8.875000
123,9,671,49,17,56,8.750000
123,11,668,645,64,254,7.281250
123,12,732,386,38,120,5.406250
123,13,1097,286,97,201,6.156250
123,14,709,452,42,92,6.656250
123,15,1370,472,46,155,6.437500
123,16,0,386,31,106,6.500000
123,17,110,442,53,134,6.218750
123,18,0,493,4,14,0.597656
124,0,0,386,32,106,3.921875
124,1,442,480,47,164,6.062500
124,2,457,355,29,100,7.437500
124,3,900,387,37,131,2.531250
124,4,492,411,52,118,6.218750
124,5,475,451,66,158,7.218750
124,7,769,438,41,125,6.875000
124,8,1599,322,47,125,8.875000
124,9,671,49,17,56,8.687500
124,11,667,644,63,251,7.312500
124,12,728,386,39,119,5.218750
124,13,1098,286,96,201,6.125000
124,14,708,452,43,92,6.625000
124,15,1367,471,38,154,6.156250
124,16,0,385,32,107,6.562500
124,17,127,448,44,127,6.250000
124,18,0,494,4,23,1.125000
125,0,0,385,33,107,3.921875
125,1,443,480,50,166,5.906250
125,2,457,355,29,100,7.406250
125,3,899,387,40,132,2.531250
125,4,489,411,53,116,6.031250
125,5,475,448,66,161,7.187500
125,7,766,436,40,127,6.625000
125,8,1599,322,46,126,9.062500
125,9,671,49,17,56,8.750000
125,11,663,643,66,253,7.187500
125,12,726,386,38,119,5.437500
125,13,1098,286,96,201,6.156250
125,14,707,451,44,92,6.468750
125,15,1361,469,38,158,6.000000
125,16,0,385,33,107,6.437500
125,17,139,441,44,134,6.000000
125,18,0,494,4,45,2.250000
126,0,0,385,33,107,3.921875
126,1,447,481,56,166,6.125000
126,2,457,355,29,100,7.343750
126,3,899,387,46,135,2.546875
126,4,487,410,54,117,5.875000
126,5,474,448,67,160,6.906250
126,7,765,435,39,127,6.812500
126,8,1599,322,46,125,9.000000
126,9,671,50,17,55,8.750000
126,11,661,642,67,252,6.781250
126,12,724,385,40,121,5.625000
126,13,1098,286,96,201,5.906250
126,14,706,450,41,92,6.343750
126,15,1350,469,45,157,6.125000
126,16,0,385,33,106,6.500000
126,17,143,438,51,137,6.343750
126,18,0,491,8,53,4.218750
127,0,0,385,34,108,4.187500
127,1,448,482,62,166,6.281250
127,2,457,355,29,100,7.125000
127,3,901,389,52,134,2.671875
127,4,485,410,55,117,5.812500
127,5,474,448,65,158,6.437500
127,7,763,437,38,125,6.937500
127,8,1599,322,46,125,9.000000
127,9,670,50,18,55,8.812500
127,11,659,641,67,251,7.125000
127,12,723,386,37,119,5.531250
127,13,1098,286,96,201,5.875000
127,14,704,450,43,92,6.250000
127,15,1331,469,61,157,6.250000
127,16,0,385,34,108,6.468750
127,17,146,435,58,140,6.281250
127,18,0,489,11,57,4.750000
128,0,0,385,35,109,4.218750
128,1,452,485,63,163,6.375000
128,2,457,355,29,100,7.000000
128,3,902,390,59,133,2.671875
128,4,483,409,56,118,5.875000
128,5,471,449,66,154,6.656250
128,7,763,436,37,126,7.062500
128,8,1599,321,46,126,9.062500
128,9,670,50,18,55,8.875000
128,11,658,640,66,249,6.937500
128,12,723,385,36,120,5.625000
128,13,1097,285,97,202,5.781250
128,14,703,449,40,92,5.906250
128,15,1317,470,75,156,6.687500
128,16,0,385,34,109,6.531250
128,17,149,435,74,139,6.093750
128,18,0,489,13,58,5.437500
129,0,0,386,36,109,4.406250
129,1,454,483,65,165,6.625000
129,2,457,355,29,100,7.156250
129,3,903,391,64,132,2.656250
129,4,483,407,54,121,5.812500
129,5,471,447,66,156,6.531250
129,7,762,436,37,126,6.812500
129,8,1599,321,47,126,9.062500
129,9,671,50,17,55,8.812500
129,11,655,640,68,245,7.187500
129,12,720,381,38,124,5.531250
129,13,1096,286,98,201,5.906250
129,14,704,448,36,93,5.625000
129,15,1306,470,86,156,6.625000
129,16,0,385,36,110,6.625000
129,17,154,435,84,135,6.218750
129,18,0,489,17,61,6.218750
130,0,0,386,37,111,4.500000
130,1,456,485,64,164,6.687500
130,2,456,355,30,100,7.281250
130,3,907,392,65,132,2.718750
130,4,482,406,53,122,5.781250
130,5,470,449,66,152,6.250000
130,7,754,434,45,128,6.937500
130,8,1598,321,47,127,9.000000
130,9,670,50,18,55,8.875000
130,11,649,640,74,242,7.031250
130,12,718,384,38,120,5.750000
130,13,1096,286,98,201,5.968750
130,14,702,452,32,89,4.750000
130,15,1300,470,92,155,6.906250
130,16,0,386,37,111,6.812500
130,17,161,436,85,134,6.093750
130,18,0,488,18,63,6.437500
131,0,0,388,37,110,4.593750
131,1,459,479,62,171,6.812500
131,2,456,355,29,100,7.218750
131,3,909,393,66,133,2.812500
131,4,481,404,53,119,5.812500
131,5,469,450,66,151,5.937500
131,7,759,435,37,127,6.937500
131,8,1598,321,48,127,9.187500
131,9,671,50,17,55,8.812500
131,11,643,639,77,243,7.000000
131,12,716,382,41,122,5.875000
131,13,1097,286,97,201,6.031250
131,14,701,448,31,94,5.812500
131,15,1296,470,95,155,6.812500
131,16,0,388,37,110,6.812500
131,17,168,439,83,134,5.875000
131,18,0,483,19,68,1.000000
132,0,0,388,39,112,4.812500
132,1,461,478,61,173,6.781250
132,2,456,354,29,101,7.312500
132,3,915,393,63,133,2.953125
132,4,479,403,55,117,5.812500
132,5,464,451,70,151,5.750000
132,7,754,435,40,127,7.000000
132,8,1599,321,47,126,9.000000
132,9,671,50,17,55,8.875000
132,11,636,639,83,243,7.125000
132,12,713,380,42,123,6.031250
132,13,1096,286,98,201,5.937500
132,14,700,455,27,87,4.031250
132,15,1295,471,94,153,6.687500
132,16,0,389,39,111,6.843750
132,17,180,440,73,134,5.875000
132,18,0,482,21,70,5.656250
133,0,0,389,39,111,4.750000
133,1,463,477,61,174,6.687500
133,2,456,355,29,100,7.375000
133,3,920,393,61,133,2.906250
133,4,479,401,54,117,5.750000
133,5,462,451,70,152,5.562500
133,7,752,433,43,129,7.125000
133,8,1599,321,46,125,9.000000
133,9,671,49,17,56,8.875000
133,11,633,638,85,244,7.000000
133,12,713,379,40,124,5.812500
133,13,1096,286,97,201,5.906250
133,14,699,449,24,91,5.031250
133,15,1294,470,90,153,6.781250
133,16,0,389,39,111,6.593750
133,17,197,440,57,134,5.937500
133,18,0,469,20,84,5.281250
134,0,0,390,40,111,4.937500
134,1,467,482,58,169,6.812500
134,2,456,355,29,100,7.468750
134,3,925,393,58,133,3.015625
134,4,478,401,54,117,5.968750
134,5,461,453,71,151,6.187500
134,7,754,441,40,121,7.156250
134,8,1599,321,46,125,9.312500
134,9,671,49,17,56,9.000000
134,11,630,638,86,243,7.125000
134,12,710,378,41,125,5.937500
134,13,1096,286,97,201,6.062500
134,14,699,449,23,91,5.093750
134,15,1294,469,83,151,6.812500
134,16,0,390,39,110,7.000000
134,17,216,441,47,133,5.656250
134,18,0,463,20,89,5.406250
135,0,0,390,39,110,4.750000
135,1,469,487,58,164,6.906250
135,2,456,355,29,100,7.312500
135,3,932,392,50,134,3.125000
135,4,477,400,54,118,6.312500
135,5,461,453,69,153,6.718750
135,7,749,443,45,119,6.812500
135,8,1599,321,47,126,9.375000
135,9,671,49,17,56,9.000000
135,11,627,637,89,245,7.343750
135,12,709,378,40,124,5.875000
135,13,1096,286,97,201,5.937500
135,14,699,444,23,96,5.156250
135,15,1293,467,74,152,6.718750
135,16,0,390,40,110,6.687500
135,17,227,439,45,134,5.812500
135,18,0,462,20,90,5.406250
136,0,0,391,40,109,4.906250
136,1,472,487,56,164,6.875000
136,2,456,355,29,100,7.250000
136,3,938,391,44,135,3.109375
136,4,476,400,54,118,6.218750
136,5,460,453,68,155,6.687500
136,7,747,445,47,117,6.843750
136,8,1599,321,47,127,9.375000
136,9,670,49,18,56,8.937500
136,11,627,638,88,243,7.562500
136,12,706,380,40,119,5.312500
136,13,1096,286,97,201,5.812500
136,14,699,445,22,94,5.125000
136,15,1293,466,64,153,6.843750
136,16,0,390,40,110,6.750000
136,17,233,436,50,138,5.781250
136,18,0,458,20,94,5.437500
137,0,0,391,41,109,4.937500
137,1,475,487,55,164,6.843750
137,2,456,355,30,100,7.406250
137,3,947,391,34,135,3.125000
137,4,476,400,53,115,6.125000
137,5,460,451,64,99,6.625000
137,7,746,442,48,119,6.812500
137,8,1598,321,48,127,9.312500
137,9,671,49,17,56,9.000000
137,11,627,637,88,245,7.656250
137,12,705,376,41,122,5.500000
137,13,1096,286,97,200,5.625000
137,14,698,446,21,94,4.625000
137,15,1293,465,51,153,6.531250
137,16,0,391,40,109,6.625000
137,17,239,434,57,138,5.968750
137,18,0,479,20,73,5.125000
138,0,0,391,41,109,4.875000
138,1,477,489,55,162,6.906250
138,2,456,355,30,100,7.375000
138,3,953,391,32,135,3.234375
138,4,476,400,51,113,6.281250
138,5,459,452,65,99,7.031250
138,7,746,437,47,124,6.875000
138,8,1598,321,48,126,9.250000
138,9,669,49,19,56,8.937500
138,11,627,637,88,244,7.625000
138,12,705,376,39,122,5.531250
138,13,1096,286,97,201,5.625000
138,14,698,448,21,92,4.468750
138,15,1292,464,39,154,6.406250
138,16,0,390,41,110,6.468750
138,17,246,433,70,139,5.937500
138,18,0,454,20,98,5.500000
139,0,0,391,43,109,4.937500
139,1,479,488,58,163,6.812500
139,2,456,354,31,101,7.312500
139,3,956,392,36,134,3.546875
139,4,475,400,51,113,6.062500
139,5,459,453,66,98,6.812500
139,7,744,439,47,121,7.000000
139,8,1599,321,46,127,9.062500
139,9,669,50,19,55,8.750000
139,11,626,637,88,243,7.687500
139,12,701,375,43,124,5.343750
139,13,1096,285,97,202,5.437500
139,14,696,448,23,92,4.156250
139,15,1281,463,44,155,6.281250
139,16,0,390,43,111,6.437500
139,17,250,433,78,138,5.968750
139,18,0,454,21,99,5.812500
140,0,0,391,43,109,4.750000
140,1,481,489,60,162,6.718750
140,2,456,355,29,100,7.281250
140,3,956,392,42,134,3.515625
140,4,475,401,50,106,6.187500
140,5,459,453,67,99,6.812500
140,7,736,439,53,119,6.906250
140,8,1599,321,46,127,9.062500
140,9,670,50,18,55,8.812500
140,11,625,635,90,244,7.656250
140,12,700,376,39,121,5.093750
140,13,1096,285,97,201,5.437500
140,14,696,447,22,92,3.781250
140,15,1280,463,41,155,6.312500
140,16,0,390,44,110,6.156250
140,17,261,433,75,136,5.812500
140,18,0,458,21,94,5.781250
141,0,0,391,44,109,4.875000
141,1,483,491,68,159,6.656250
141,2,455,355,31,100,7.156250
141,3,956,393,52,133,3.750000
141,4,473,401,53,107,6.125000
141,5,459,455,67,97,7.406250
141,7,736,436,49,120,7.062500
141,8,1599,321,46,127,8.937500
141,9,669,49,19,56,8.750000
141,11,625,635,90,241,7.406250
141,12,699,375,37,122,5.031250
141,13,1096,286,97,200,5.406250
141,14,697,448,21,91,3.140625
141,15,1266,463,53,155,6.687500
141,16,0,390,44,110,6.312500
141,17,272,435,70,138,5.812500
141,18,0,454,24,98,6.281250
142,0,0,390,47,110,4.781250
142,1,487,488,72,163,6.437500
142,2,455,355,31,100,7.093750
142,3,956,395,61,132,3.843750
142,4,471,400,51,91,5.875000
142,5,459,457,66,142,7.218750
142,7,737,435,45,121,6.812500
142,8,1599,321,46,127,9.062500
142,9,670,49,18,56,8.812500
142,11,622,634,91,239,7.281250
142,12,698,376,37,121,5.125000
142,13,1095,285,98,201,5.500000
142,14,697,449,19,89,1.835938
142,15,1253,463,66,156,6.687500
142,16,0,390,47,110,6.031250
142,17,287,436,55,137,5.593750
142,18,0,456,25,97,6.000000
143,0,0,391,49,110,4.718750
143,1,491,489,77,162,6.562500
143,2,455,355,31,101,7.156250
143,3,956,395,67,132,3.703125
143,4,470,400,50,106,5.968750
143,5,459,458,42,149,7.156250
143,7,738,436,40,119,6.843750
143,8,1599,321,46,126,9.187500
143,9,671,48,16,57,9.000000
143,11,618,633,94,237,7.687500
143,12,696,376,33,121,5.156250
143,13,1096,285,97,201,5.531250
143,14,696,444,18,93,1.093750
143,15,1244,464,75,155,7.062500
143,16,0,391,50,110,5.906250
143,17,303,437,44,136,5.500000
143,18,0,456,25,101,6.093750
144,0,0,391,51,110,4.656250
144,1,492,489,81,162,6.562500
144,2,455,355,31,101,7.218750
144,3,956,396,68,131,3.781250
144,4,467,399,53,117,6.062500
144,5,460,458,42,150,7.625000
144,7,737,434,38,119,6.500000
144,8,1599,321,46,127,9.125000
144,9,671,48,16,57,9.000000
144,11,615,632,94,234,7.625000
144,12,695,377,34,120,5.187500
144,13,1096,285,97,202,5.375000
144,14,696,443,23,93,0.777344
144,15,1237,464,82,154,6.937500
144,16,0,391,51,111,6.000000
144,17,317,436,44,137,5.531250
144,18,0,456,25,103,6.375000
145,0,0,392,52,111,4.468750
145,1,495,490,80,161,6.593750
145,2,455,355,31,98,6.718750
145,3,958,396,68,132,3.921875
145,4,466,401,52,116,5.781250
145,5,460,459,45,150,7.062500
145,7,738,433,35,120,6.500000
145,8,1599,321,46,127,8.937500
145,9,671,48,16,57,9.062500
145,11,609,631,98,233,7.375000
145,12,695,377,34,119,5.031250
145,13,1096,285,97,201,5.343750
145,14,696,444,23,85,0.271484
145,15,1234,464,84,154,6.812500
145,16,0,392,52,111,5.875000
145,17,323,434,49,139,5.531250
145,18,0,451,25,108,6.468750
146,0,0,394,53,110,4.500000
146,1,498,489,78,162,6.718750
146,2,455,356,31,101,6.531250
146,3,961,396,65,132,4.031250
146,4,466,404,51,116,5.750000
146,5,461,460,45,149,7.468750
146,7,737,430,37,123,6.531250
146,8,1599,321,46,126,9.062500
146,9,671,48,16,56,9.125000
146,11,605,631,99,232,7.531250
146,12,695,378,33,117,4.812500
146,13,1096,285,97,202,5.281250
146,15,1230,463,87,155,6.968750
146,16,0,393,53,111,5.937500
146,17,326,432,57,141,5.500000
146,18,0,434,26,126,6.531250
147,0,0,395,53,110,4.500000
147,1,503,489,74,163,6.718750
147,2,455,355,32,104,6.343750
147,3,966,396,60,132,4.250000
147,4,466,410,49,112,5.906250
147,5,462,459,51,151,7.468750
147,7,736,431,36,123,6.593750
147,8,1599,321,46,127,9.125000
147,9,671,49,16,56,9.062500
147,11,601,630,100,231,7.625000
147,12,694,380,33,115,4.687500
147,13,1096,285,97,201,5.437500
147,15,1231,462,81,154,6.812500
147,16,0,394,53,111,5.875000
147,17,331,431,69,141,5.968750
147,18,0,433,27,127,6.625000
148,0,0,396,52,110,4.406250
148,1,504,489,74,164,6.812500
148,2,455,355,33,77,6.093750
148,3,972,396,54,132,3.984375
148,4,464,408,49,73,5.562500
148,5,462,459,56,160,7.218750
148,7,733,429,40,125,6.406250
148,8,1599,321,46,126,9.125000
148,9,670,48,17,57,9.000000
148,11,596,629,102,232,7.437500
148,12,694,379,33,116,4.750000
148,13,1096,285,97,201,5.375000
148,15,1230,461,72,152,6.875000
148,16,4,396,48,110,5.718750
148,17,333,430,86,138,5.687500
148,18,0,431,27,129,6.437500
149,0,0,396,51,110,4.593750
149,1,507,489,72,164,7.125000
149,2,455,355,33,75,6.406250
149,3,981,394,49,134,4.156250
149,4,462,406,50,75,5.593750
149,5,463,460,58,160,7.687500
149,7,727,429,45,125,6.500000
149,8,1598,321,47,127,9.250000
149,9,671,48,16,56,9.187500
149,11,594,629,100,232,7.531250
149,12,693,378,33,116,4.812500
149,13,1096,285,97,201,5.468750
149,15,1229,460,65,150,6.750000
149,16,0,396,51,110,6.062500
149,17,339,431,88,135,5.812500
149,18,0,425,28,135,6.437500
150,0,0,396,51,110,4.531250
150,1,508,489,71,164,7.593750
150,2,455,356,31,62,6.312500
150,3,991,393,42,135,4.031250
150,4,461,406,50,71,5.500000
150,5,463,462,62,158,7.875000
150,7,721,429,50,124,6.843750
150,8,1599,321,46,127,9.312500
150,9,670,48,17,56,9.062500
150,11,592,628,97,233,7.531250
150,12,693,374,34,120,4.593750
150,13,1096,285,97,201,5.562500
150,15,1229,459,53,150,6.531250
150,16,5,396,46,110,5.937500
150,17,350,432,82,136,5.812500
150,18,0,438,28,122,6.406250
150,19,576,443,10,34,0.106934
151,0,3,396,48,110,4.781250
151,1,509,489,70,164,7.375000
151,2,455,355,32,64,6.375000
151,3,1001,394,33,135,3.984375
151,4,459,405,52,74,5.500000
151,5,464,461,63,159,7.625000
151,7,716,434,54,119,6.843750
151,8,1599,321,46,127,9.375000
151,9,670,48,17,56,9.125000
151,11,589,627,99,234,7.406250
151,12,693,373,32,119,4.062500
151,13,1097,285,96,201,5.593750
151,15,1229,458,43,150,6.562500
151,16,5,396,46,110,6.031250
151,17,362,435,72,133,5.750000
151,18,0,433,31,127,6.750000
151,19,576,442,9,42,0.796875
152,0,5,396,46,110,4.718750
152,1,517,489,62,164,7.500000
152,2,455,355,31,61,6.562500
152,3,1006,394,34,137,4.093750
152,4,458,411,51,62,5.593750
152,5,464,463,64,157,7.656250
152,7,713,434,55,119,6.750000
152,8,1599,321,46,127,9.500000
152,9,670,47,17,57,9.187500
152,11,587,627,99,234,7.406250
152,12,693,375,28,117,3.640625
152,13,1096,285,97,201,5.593750
152,15,1228,457,34,152,6.437500
152,16,6,396,46,110,6.031250
152,17,380,436,57,132,5.937500
152,18,0,438,31,122,6.562500
152,19,576,439,11,49,2.328125
153,0,5,396,47,110,4.687500
153,1,520,488,59,165,7.625000
153,2,454,355,32,62,6.312500
153,3,1007,394,37,138,4.156250
153,4,456,409,51,63,5.625000
153,5,465,462,63,158,7.843750
153,7,713,432,53,121,6.687500
153,8,1599,321,46,127,9.250000
153,9,670,47,17,57,9.125000
153,11,586,626,98,235,7.281250
153,12,695,385,24,105,3.296875
153,13,1096,285,97,201,5.437500
153,15,1221,455,37,154,6.375000
153,16,6,396,47,110,5.906250
153,17,398,436,49,132,5.843750
153,18,0,438,32,122,6.437500
153,19,575,430,14,67,2.843750
154,0,5,396,49,110,4.625000
154,1,525,489,55,164,7.562500
154,2,455,355,32,61,6.281250
154,3,1006,396,48,137,4.531250
154,4,455,408,51,61,5.125000
154,5,466,461,63,159,8.312500
154,7,713,432,52,121,6.781250
154,8,1599,321,47,125,9.437500
154,9,670,47,18,57,9.000000
154,11,584,626,97,235,7.312500
154,12,695,395,20,93,1.429688
154,13,1096,285,97,201,5.250000
154,15,1213,456,40,152,6.531250
154,16,6,396,48,110,5.843750
154,17,410,434,45,134,5.593750
154,18,0,438,34,122,6.343750
154,19,574,420,16,97,1.000000
155,0,5,396,50,110,4.781250
155,1,527,489,60,168,7.312500
155,2,455,355,31,59,6.250000
155,3,1006,396,58,136,4.531250
155,4,455,409,51,61,5.031250
155,5,466,460,63,160,8.375000
155,7,712,433,52,120,6.781250
155,8,1599,321,46,125,9.500000
155,9,670,47,18,57,9.125000
155,11,583,625,96,235,7.500000
155,12,696,463,12,22,0.201172
155,13,1096,285,97,201,5.093750
155,15,1200,456,52,152,6.843750
155,16,6,396,48,110,5.906250
155,17,415,432,47,136,5.718750
155,18,0,438,35,122,6.312500
155,19,573,423,15,94,2.687500
156,0,7,396,47,110,4.656250
156,1,530,490,62,169,7.156250
156,2,455,355,30,57,5.750000
156,3,1008,398,65,134,4.312500
156,4,455,402,50,73,4.812500
156,5,466,460,63,160,8.875000
156,7,708,433,56,119,6.937500
156,8,1599,320,46,127,9.375000
156,9,670,47,18,57,8.937500
156,11,583,625,94,235,7.437500
156,13,1096,285,97,201,5.062500
156,15,1183,456,69,152,6.781250
156,16,8,396,47,110,5.875000
156,17,419,430,57,139,5.656250
156,18,0,439,36,121,6.218750
156,19,571,423,16,91,2.500000
157,0,7,397,47,109,4.718750
157,1,531,490,62,172,6.937500
157,2,455,354,31,60,5.843750
157,3,1009,398,69,135,4.250000
157,4,453,409,51,52,4.812500
157,5,465,459,64,161,8.500000
157,7,706,432,58,119,6.968750
157,8,1599,320,46,126,9.437500
157,9,670,47,18,57,9.000000
157,11,583,624,92,236,7.718750
157,13,1096,285,97,201,4.968750
157,15,1174,456,77,151,6.875000
157,16,8,397,47,109,5.812500
157,17,425,435,50,130,5.406250
157,18,0,436,38,124,6.218750
157,19,567,422,19,91,2.578125
158,0,8,396,47,112,4.843750
158,1,535,491,60,173,7.218750
158,2,455,354,33,59,5.906250
158,3,1009,398,70,135,4.250000
158,4,451,408,52,51,5.000000
158,5,463,457,66,163,8.875000
158,7,705,432,59,118,6.656250
158,8,1599,320,46,126,9.500000
158,9,670,47,18,57,9.062500
158,11,583,624,90,236,7.781250
158,13,1096,285,96,201,4.906250
158,15,1167,457,84,149,7.156250
158,16,9,396,47,112,5.906250
158,17,430,433,52,127,5.125000
158,18,0,441,42,119,6.093750
158,19,568,421,17,89,2.484375
159,0,8,397,48,113,5.031250
159,1,536,492,62,171,7.187500
159,2,455,355,30,54,5.687500
159,3,1012,398,71,136,4.250000
159,4,449,401,51,65,4.906250
159,5,468,458,61,162,8.562500
159,7,703,431,59,118,6.187500
159,8,1599,320,46,127,9.500000
159,9,670,48,18,56,9.125000
159,11,582,623,89,238,7.843750
159,13,1095,285,97,201,5.000000
159,15,1163,457,89,149,7.281250
159,16,10,397,47,113,6.000000
159,17,441,434,70,127,3.578125
159,18,0,440,46,121,6.281250
159,19,566,420,19,90,2.484375
160,0,8,397,50,114,5.218750
160,1,539,492,64,171,7.218750
160,2,455,354,33,58,5.875000
160,3,1015,399,68,136,4.312500
160,4,448,402,54,71,4.531250
160,5,468,461,61,159,8.437500
160,7,701,431,61,117,6.468750
160,8,1599,320,46,127,9.437500
160,9,671,49,16,55,9.250000
160,11,582,623,86,238,7.875000
160,13,1096,285,97,201,5.062500
160,15,1162,456,88,149,7.093750
160,16,11,397,46,114,6.093750
160,17,455,433,68,136,3.500000
160,18,0,440,51,121,6.156250
